grid_id,lat,lon
GRID_005725,11.76289324480437,75.68808251814944
GRID_005726,11.76289324480437,75.70808251814945
GRID_005727,11.76289324480437,75.71808251814946
GRID_005728,11.76289324480437,75.75808251814948
GRID_005729,11.76289324480437,75.76808251814948
GRID_005730,11.76289324480437,75.77808251814949
GRID_005731,11.76289324480437,75.7880825181495
GRID_005732,11.76289324480437,75.7980825181495
GRID_005733,11.76289324480437,75.8080825181495
GRID_005734,11.76289324480437,75.81808251814951
GRID_005735,11.76289324480437,75.82808251814951
GRID_005736,11.76289324480437,75.86808251814954
GRID_005737,11.76289324480437,76.15808251814968
GRID_005738,11.76289324480437,76.16808251814969
GRID_005739,11.76289324480437,76.28808251814975
GRID_005740,11.76289324480437,76.29808251814976
GRID_005741,11.77289324480437,75.67808251814944
GRID_005742,11.77289324480437,75.69808251814945
GRID_005743,11.77289324480437,75.72808251814946
GRID_005744,11.77289324480437,75.76808251814948
GRID_005745,11.77289324480437,75.77808251814949
GRID_005746,11.77289324480437,75.7880825181495
GRID_005747,11.77289324480437,75.7980825181495
GRID_005748,11.77289324480437,75.8080825181495
GRID_005749,11.77289324480437,75.81808251814951
GRID_005750,11.77289324480437,75.82808251814951
GRID_005751,11.77289324480437,75.84808251814952
GRID_005752,11.77289324480437,76.14808251814968
GRID_005753,11.77289324480437,76.15808251814968
GRID_005754,11.77289324480437,76.16808251814969
GRID_005755,11.77289324480437,76.1780825181497
GRID_005756,11.77289324480437,76.23808251814972
GRID_005757,11.77289324480437,76.24808251814973
GRID_005758,11.77289324480437,76.26808251814974
GRID_005759,11.77289324480437,76.27808251814974
GRID_005760,11.77289324480437,76.28808251814975
GRID_005761,11.77289324480437,76.29808251814976
GRID_005762,11.77289324480437,76.30808251814976
GRID_005763,11.77289324480437,76.31808251814977
GRID_005764,11.77289324480437,76.32808251814977
GRID_005765,11.78289324480437,75.65808251814943
GRID_005766,11.78289324480437,75.66808251814943
GRID_005767,11.78289324480437,75.67808251814944
GRID_005768,11.78289324480437,75.72808251814946
GRID_005769,11.78289324480437,75.73808251814947
GRID_005770,11.78289324480437,75.74808251814947
GRID_005771,11.78289324480437,75.75808251814948
GRID_005772,11.78289324480437,75.76808251814948
GRID_005773,11.78289324480437,75.77808251814949
GRID_005774,11.78289324480437,75.7880825181495
GRID_005775,11.78289324480437,75.7980825181495
GRID_005776,11.78289324480437,75.8080825181495
GRID_005777,11.78289324480437,75.81808251814951
GRID_005778,11.78289324480437,76.15808251814968
GRID_005779,11.78289324480437,76.16808251814969
GRID_005780,11.78289324480437,76.24808251814973
GRID_005781,11.78289324480437,76.25808251814973
GRID_005782,11.78289324480437,76.26808251814974
GRID_005783,11.78289324480437,76.27808251814974
GRID_005784,11.78289324480437,76.28808251814975
GRID_005785,11.78289324480437,76.29808251814976
GRID_005786,11.78289324480437,76.30808251814976
GRID_005787,11.78289324480437,76.31808251814977
GRID_005788,11.78289324480437,76.32808251814977
GRID_005789,11.78289324480437,76.33808251814978
GRID_005790,11.79289324480437,75.65808251814943
GRID_005791,11.79289324480437,75.66808251814943
GRID_005792,11.79289324480437,75.68808251814944
GRID_005793,11.79289324480437,75.69808251814945
GRID_005794,11.79289324480437,75.70808251814945
GRID_005795,11.79289324480437,75.71808251814946
GRID_005796,11.79289324480437,75.74808251814947
GRID_005797,11.79289324480437,75.75808251814948
GRID_005798,11.79289324480437,75.76808251814948
GRID_005799,11.79289324480437,75.77808251814949
GRID_005800,11.79289324480437,75.7880825181495
GRID_005801,11.79289324480437,75.7980825181495
GRID_005802,11.79289324480437,75.8080825181495
GRID_005803,11.79289324480437,75.81808251814951
GRID_005804,11.79289324480437,75.82808251814951
GRID_005805,11.79289324480437,75.83808251814952
GRID_005806,11.79289324480437,76.10808251814966
GRID_005807,11.79289324480437,76.13808251814967
GRID_005808,11.79289324480437,76.14808251814968
GRID_005809,11.79289324480437,76.1880825181497
GRID_005810,11.79289324480437,76.23808251814972
GRID_005811,11.79289324480437,76.24808251814973
GRID_005812,11.79289324480437,76.25808251814973
GRID_005813,11.79289324480437,76.26808251814974
GRID_005814,11.79289324480437,76.27808251814974
GRID_005815,11.79289324480437,76.28808251814975
GRID_005816,11.79289324480437,76.29808251814976
GRID_005817,11.79289324480437,76.30808251814976
GRID_005818,11.79289324480437,76.31808251814977
GRID_005819,11.79289324480437,76.32808251814977
GRID_005820,11.79289324480437,76.33808251814978
GRID_005821,11.80289324480437,75.65808251814943
GRID_005822,11.80289324480437,75.66808251814943
GRID_005823,11.80289324480437,75.67808251814944
GRID_005824,11.80289324480437,75.68808251814944
GRID_005825,11.80289324480437,75.69808251814945
GRID_005826,11.80289324480437,75.70808251814945
GRID_005827,11.80289324480437,75.71808251814946
GRID_005828,11.80289324480437,75.72808251814946
GRID_005829,11.80289324480437,75.73808251814947
GRID_005830,11.80289324480437,75.74808251814947
GRID_005831,11.80289324480437,76.06808251814964
GRID_005832,11.80289324480437,76.10808251814966
GRID_005833,11.80289324480437,76.21808251814971
GRID_005834,11.80289324480437,76.22808251814972
GRID_005835,11.80289324480437,76.23808251814972
GRID_005836,11.80289324480437,76.24808251814973
GRID_005837,11.80289324480437,76.27808251814974
GRID_005838,11.80289324480437,76.28808251814975
GRID_005839,11.80289324480437,76.29808251814976
GRID_005840,11.80289324480437,76.30808251814976
GRID_005841,11.80289324480437,76.31808251814977
GRID_005842,11.81289324480437,75.6080825181494
GRID_005843,11.81289324480437,75.66808251814943
GRID_005844,11.81289324480437,75.67808251814944
GRID_005845,11.81289324480437,75.69808251814945
GRID_005846,11.81289324480437,75.70808251814945
GRID_005847,11.81289324480437,75.71808251814946
GRID_005848,11.81289324480437,75.72808251814946
GRID_005849,11.81289324480437,75.73808251814947
GRID_005850,11.81289324480437,75.74808251814947
GRID_005851,11.81289324480437,75.75808251814948
GRID_005852,11.81289324480437,76.05808251814963
GRID_005853,11.81289324480437,76.06808251814964
GRID_005854,11.81289324480437,76.13808251814967
GRID_005855,11.81289324480437,76.14808251814968
GRID_005856,11.81289324480437,76.1780825181497
GRID_005857,11.81289324480437,76.1880825181497
GRID_005858,11.81289324480437,76.1980825181497
GRID_005859,11.81289324480437,76.20808251814971
GRID_005860,11.81289324480437,76.21808251814971
GRID_005861,11.81289324480437,76.22808251814972
GRID_005862,11.81289324480437,76.32808251814977
GRID_005863,11.82289324480437,75.62808251814941
GRID_005864,11.82289324480437,75.66808251814943
GRID_005865,11.82289324480437,75.67808251814944
GRID_005866,11.82289324480437,75.68808251814944
GRID_005867,11.82289324480437,75.69808251814945
GRID_005868,11.82289324480437,75.70808251814945
GRID_005869,11.82289324480437,75.71808251814946
GRID_005870,11.82289324480437,75.72808251814946
GRID_005871,11.82289324480437,75.73808251814947
GRID_005872,11.82289324480437,75.74808251814947
GRID_005873,11.82289324480437,75.75808251814948
GRID_005874,11.82289324480437,76.07808251814964
GRID_005875,11.82289324480437,76.14808251814968
GRID_005876,11.82289324480437,76.15808251814968
GRID_005877,11.82289324480437,76.16808251814969
GRID_005878,11.82289324480437,76.1780825181497
GRID_005879,11.82289324480437,76.1880825181497
GRID_005880,11.82289324480437,76.1980825181497
GRID_005881,11.82289324480437,76.20808251814971
GRID_005882,11.82289324480437,76.21808251814971
GRID_005883,11.82289324480437,76.22808251814972
GRID_005884,11.832893244804369,75.64808251814942
GRID_005885,11.832893244804369,75.65808251814943
GRID_005886,11.832893244804369,75.71808251814946
GRID_005887,11.832893244804369,75.72808251814946
GRID_005888,11.832893244804369,75.73808251814947
GRID_005889,11.832893244804369,75.74808251814947
GRID_005890,11.832893244804369,75.76808251814948
GRID_005891,11.832893244804369,76.02808251814962
GRID_005892,11.832893244804369,76.03808251814962
GRID_005893,11.832893244804369,76.04808251814963
GRID_005894,11.832893244804369,76.05808251814963
GRID_005895,11.832893244804369,76.14808251814968
GRID_005896,11.832893244804369,76.15808251814968
GRID_005897,11.832893244804369,76.16808251814969
GRID_005898,11.832893244804369,76.1780825181497
GRID_005899,11.832893244804369,76.1880825181497
GRID_005900,11.832893244804369,76.1980825181497
GRID_005901,11.832893244804369,76.20808251814971
GRID_005902,11.842893244804369,75.5980825181494
GRID_005903,11.842893244804369,75.6080825181494
GRID_005904,11.842893244804369,75.65808251814943
GRID_005905,11.842893244804369,75.71808251814946
GRID_005906,11.842893244804369,75.72808251814946
GRID_005907,11.842893244804369,75.73808251814947
GRID_005908,11.842893244804369,75.74808251814947
GRID_005909,11.842893244804369,75.75808251814948
GRID_005910,11.842893244804369,75.76808251814948
GRID_005911,11.842893244804369,75.77808251814949
GRID_005912,11.842893244804369,76.01808251814961
GRID_005913,11.842893244804369,76.02808251814962
GRID_005914,11.842893244804369,76.04808251814963
GRID_005915,11.842893244804369,76.13808251814967
GRID_005916,11.842893244804369,76.14808251814968
GRID_005917,11.842893244804369,76.15808251814968
GRID_005918,11.842893244804369,76.16808251814969
GRID_005919,11.842893244804369,76.1780825181497
GRID_005920,11.842893244804369,76.1880825181497
GRID_005921,11.842893244804369,76.1980825181497
GRID_005922,11.842893244804369,76.20808251814971
GRID_005923,11.842893244804369,76.21808251814971
GRID_005924,11.852893244804369,75.65808251814943
GRID_005925,11.852893244804369,75.66808251814943
GRID_005926,11.852893244804369,75.72808251814946
GRID_005927,11.852893244804369,75.73808251814947
GRID_005928,11.852893244804369,75.74808251814947
GRID_005929,11.852893244804369,75.75808251814948
GRID_005930,11.852893244804369,75.76808251814948
GRID_005931,11.852893244804369,75.7880825181495
GRID_005932,11.852893244804369,76.02808251814962
GRID_005933,11.852893244804369,76.03808251814962
GRID_005934,11.852893244804369,76.14808251814968
GRID_005935,11.852893244804369,76.15808251814968
GRID_005936,11.852893244804369,76.16808251814969
GRID_005937,11.852893244804369,76.1780825181497
GRID_005938,11.852893244804369,76.1880825181497
GRID_005939,11.852893244804369,76.1980825181497
GRID_005940,11.852893244804369,76.20808251814971
GRID_005941,11.862893244804368,75.62808251814941
GRID_005942,11.862893244804368,75.63808251814942
GRID_005943,11.862893244804368,75.64808251814942
GRID_005944,11.862893244804368,75.65808251814943
GRID_005945,11.862893244804368,75.66808251814943
GRID_005946,11.862893244804368,75.69808251814945
GRID_005947,11.862893244804368,75.70808251814945
GRID_005948,11.862893244804368,75.71808251814946
GRID_005949,11.862893244804368,75.72808251814946
GRID_005950,11.862893244804368,75.73808251814947
GRID_005951,11.862893244804368,75.74808251814947
GRID_005952,11.862893244804368,75.75808251814948
GRID_005953,11.862893244804368,75.76808251814948
GRID_005954,11.862893244804368,76.14808251814968
GRID_005955,11.862893244804368,76.15808251814968
GRID_005956,11.862893244804368,76.16808251814969
GRID_005957,11.862893244804368,76.1780825181497
GRID_005958,11.862893244804368,76.1880825181497
GRID_005959,11.862893244804368,76.1980825181497
GRID_005960,11.872893244804368,75.55808251814938
GRID_005961,11.872893244804368,75.56808251814938
GRID_005962,11.872893244804368,75.57808251814939
GRID_005963,11.872893244804368,75.58808251814939
GRID_005964,11.872893244804368,75.5980825181494
GRID_005965,11.872893244804368,75.6080825181494
GRID_005966,11.872893244804368,75.61808251814941
GRID_005967,11.872893244804368,75.62808251814941
GRID_005968,11.872893244804368,75.63808251814942
GRID_005969,11.872893244804368,75.64808251814942
GRID_005970,11.872893244804368,75.65808251814943
GRID_005971,11.872893244804368,75.66808251814943
GRID_005972,11.872893244804368,75.67808251814944
GRID_005973,11.872893244804368,75.68808251814944
GRID_005974,11.872893244804368,75.69808251814945
GRID_005975,11.872893244804368,75.70808251814945
GRID_005976,11.872893244804368,75.71808251814946
GRID_005977,11.872893244804368,75.72808251814946
GRID_005978,11.872893244804368,75.73808251814947
GRID_005979,11.872893244804368,75.74808251814947
GRID_005980,11.872893244804368,75.75808251814948
GRID_005981,11.872893244804368,75.77808251814949
GRID_005982,11.872893244804368,76.02808251814962
GRID_005983,11.872893244804368,76.03808251814962
GRID_005984,11.872893244804368,76.04808251814963
GRID_005985,11.872893244804368,76.05808251814963
GRID_005986,11.882893244804368,75.58808251814939
GRID_005987,11.882893244804368,75.5980825181494
GRID_005988,11.882893244804368,75.6080825181494
GRID_005989,11.882893244804368,75.61808251814941
GRID_005990,11.882893244804368,75.62808251814941
GRID_005991,11.882893244804368,75.63808251814942
GRID_005992,11.882893244804368,75.64808251814942
GRID_005993,11.882893244804368,75.65808251814943
GRID_005994,11.882893244804368,75.66808251814943
GRID_005995,11.882893244804368,75.67808251814944
GRID_005996,11.882893244804368,75.68808251814944
GRID_005997,11.882893244804368,75.69808251814945
GRID_005998,11.882893244804368,75.70808251814945
GRID_005999,11.882893244804368,75.71808251814946
GRID_006000,11.882893244804368,75.72808251814946
GRID_006001,11.882893244804368,75.73808251814947
GRID_006002,11.882893244804368,75.74808251814947
GRID_006003,11.882893244804368,75.75808251814948
GRID_006004,11.882893244804368,75.8080825181495
GRID_006005,11.882893244804368,75.81808251814951
GRID_006006,11.882893244804368,76.03808251814962
GRID_006007,11.882893244804368,76.04808251814963
GRID_006008,11.882893244804368,76.05808251814963
GRID_006009,11.892893244804368,75.57808251814939
GRID_006010,11.892893244804368,75.58808251814939
GRID_006011,11.892893244804368,75.5980825181494
GRID_006012,11.892893244804368,75.6080825181494
GRID_006013,11.892893244804368,75.61808251814941
GRID_006014,11.892893244804368,75.62808251814941
GRID_006015,11.892893244804368,75.63808251814942
GRID_006016,11.892893244804368,75.64808251814942
GRID_006017,11.892893244804368,75.65808251814943
GRID_006018,11.892893244804368,75.66808251814943
GRID_006019,11.892893244804368,75.67808251814944
GRID_006020,11.892893244804368,75.68808251814944
GRID_006021,11.892893244804368,75.69808251814945
GRID_006022,11.892893244804368,75.70808251814945
GRID_006023,11.892893244804368,75.71808251814946
